Year_Birth,Kidhome,Teenhome,Dt_Customer,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Response,Complain,Income,AUS,CA,GER,IND,ME,SA,SP,US,2n Cycle,Basic,Graduation,Master,PhD,Divorced,Married,Single,Together,Widow
-0.9225936165324599,-0.8233614576094854,0.9089439703847904,-0.00241343849830918,-1.5573948598980734,0.46312184301894627,1.0637972610657833,0.6051512455528408,-0.2764527778175313,1.3657590904306773,1.2289914472957346,-0.6864533285551089,0.3346078878354727,-0.2292396038308066,1.2888019562449233,-0.5451698133735434,0,0,0,0,0,0,0,0.6694225197954373,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
-1.2620533108911693,1.0384815105709801,2.7459763354390327,-0.06569809710673954,1.6545266488029116,1.372061050689942,0.33750412114313855,0.9815357221508106,0.3061311976587889,-1.4081775665632754,-0.2695661214642417,0.35299949897224975,-0.3954757586824591,0.4544520254321529,0.3670955669278313,-0.13255329138609118,0,1,1,0,0,0,0,1.6340057873462104,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.7528637693531052,-0.8233614576094854,0.9089439703847904,-1.523656089238102,1.171011582976957,0.8805836601758505,0.7165796843349262,0.5010835525124274,-0.0842139287833421,0.5322309547503398,1.1549064789816192,0.35299949897224975,0.3346078878354727,0.11260621080067316,1.903272882456318,-0.13255329138609118,0,0,0,0,0,0,0,0.4198641781125835,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
0.774704855261087,-0.8233614576094854,-0.9280883946694518,-1.510095090964867,1.5854530679706325,1.0670823584500675,0.5404914840009285,0.34751286407496673,0.89822187920227,1.202570197619139,1.7353098844074526,-1.2061797423187883,0.6996497110944385,1.4799894693265923,0.9815664931392261,-0.9577863353609957,0,0,0,1,0,0,0,0.7785869335288658,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
1.1141645496197963,-0.8233614576094854,-0.9280883946694518,-1.509492379930501,0.9983276308962588,0.7264863416807835,1.486204885494107,1.2644597814063558,1.7269375853344042,1.4636070495265328,0.29313876878157163,-0.6864533285551089,0.3346078878354727,1.4799894693265923,0.05986010382213396,-0.9577863353609957,0,0,0,0,0,0,0,0.5729165749754818,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0
1.6233540911578603,1.0384815105709801,-0.9280883946694518,1.426614423983485,1.5163794871383531,-0.688536313898627,0.15413109227850091,-0.5583996152607866,0.5214427924116037,-0.9730529391995395,-0.13598625764148503,-0.6864533285551089,-1.125559405200391,-0.5710854184622863,-0.5546108223892607,-0.9577863353609957,0,0,0,0,0,0,0,-0.27865315193086965,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
-0.2436742278150411,-0.8233614576094854,0.9089439703847904,-1.4676039630420636,-0.9011958419914204,1.0663314017195156,1.594706494790102,0.9634967270263097,1.1357567206309178,1.3186555917246685,1.657902310930442,1.9121787402632877,0.3346078878354727,1.1381436546951125,0.6743310300335287,-0.9577863353609957,0,0,0,0,0,0,0,0.7335878622189029,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
1.029299626030119,1.0384815105709801,0.9089439703847904,-0.03209695694083485,-0.6594383090784431,-0.4020638780365901,-0.9879642703872238,-1.31314188890782,-0.8685434593610121,-0.9730529391995395,0.10782096585726025,-0.16672691479142956,-0.760517581941425,-0.5710854184622863,-1.1690817486006555,1.1052962745762656,1,0,0,0,0,0,0,-0.4767839835451946,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
1.6233540911578603,-0.8233614576094854,-0.9280883946694518,0.023955169255203475,-0.10684966242020914,0.5263650594704224,1.8170485612301739,1.0203562124984922,1.5825972076824397,1.3186555917246685,1.3283568172618783,-0.6864533285551089,-0.3954757586824591,0.4544520254321529,0.3670955669278313,-1.7830193793359002,0,0,0,0,0,0,0,0.5843052288255342,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.6049750080817323,-0.8233614576094854,-0.9280883946694518,1.4593114975978407,0.791106888399421,0.07923579071308848,1.8248220180395816,0.9330542643398985,1.745761576056354,0.7475152568806083,1.5898979772915758,-0.6864533285551089,-0.760517581941425,0.4544520254321529,0.9815664931392261,-1.7830193793359002,0,0,0,0,0,0,0,1.0997707811327804,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.520110084492055,1.0384815105709801,-0.9280883946694518,-0.1089426138225003,-1.315637326985096,-1.5126787793911778,0.09866868682414094,-0.6653713585376932,0.27667836326687656,0.2918067480017649,0.4988853063828561,-0.16672691479142956,-0.760517581941425,-0.5710854184622863,-0.8618462854949581,0.28006323060136107,0,0,0,0,0,0,0,-0.7530481232806102,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.010920542953990914,1.0384815105709801,-0.9280883946694518,-0.0922173826188437,-1.315637326985096,1.2156109915817521,0.8364471024940051,0.5104317766338514,0.1419747775265728,-1.4081775665632754,-0.4931824997554742,-0.16672691479142956,0.3346078878354727,-0.2292396038308066,1.2888019562449233,1.1052962745762656,0,1,0,0,0,0,0,0.7089058319236675,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
0.09578546654366826,-0.8233614576094854,0.9089439703847904,0.04068040045886007,1.1019380021446776,0.6230069658442897,-0.2876917048982866,0.6051512455528408,0.648043392609393,0.6836209525022605,-0.22244237040693832,0.8727259127359291,-0.030433935423493222,0.4544520254321529,0.9815664931392261,-0.5451698133735434,0,0,0,0,0,0,0,0.38276176922826666,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1.4536242439785056,1.0384815105709801,-0.9280883946694518,-0.03541186762984787,-1.3501741174012356,-0.688536313898627,-1.4297870675640114,-1.1092225963058346,-0.8685434593610121,-1.4081775665632754,-1.0319684616981455,-0.6864533285551089,-1.125559405200391,-0.9129312330937661,-0.8618462854949581,0.6926797525888133,0,0,0,0,0,0,0,-0.9584803915096028,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.3503802373127003,1.0384815105709801,0.9089439703847904,0.04218717804477508,0.8947172596478399,-1.315141315451062,-0.5461414732104364,-0.8692906511396785,-0.8685434593610121,-0.5379283118358039,-1.5707544236408166,-0.16672691479142956,-0.760517581941425,-0.9129312330937661,-0.8618462854949581,0.28006323060136107,0,0,0,0,0,0,0,-0.6893986432266592,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.43524516090237764,1.0384815105709801,-0.9280883946694518,-0.07986180641434062,-0.0377760815879299,-1.090582370302255,-1.4297870675640114,-1.94120803445107,-1.5317354438498432,-1.4081775665632754,-0.808352083406913,-0.6864533285551089,-1.125559405200391,-0.9129312330937661,-1.1690817486006555,1.1052962745762656,0,0,0,0,0,0,0,-0.6995968454547549,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
-2.19556747037762,-0.8233614576094854,-0.9280883946694518,-0.018535958667599772,0.5493493554864437,0.9794530779083801,0.4125808605906506,0.6734179343468658,1.0329254649425739,-1.4081775665632754,-0.7167988780467066,-0.6864533285551089,0.3346078878354727,0.11260621080067316,-0.24737535928356338,-1.370402857348448,0,0,0,0,0,0,1,0.5097829572910454,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
0.520110084492055,-0.8233614576094854,-0.9280883946694518,-0.001961405222534677,-0.07231287200406952,0.4472646717771483,1.687397552961382,1.261594711840895,1.8037780377488288,1.8954874725531714,1.2218927327953182,-0.6864533285551089,-0.3954757586824591,1.4799894693265923,0.6743310300335287,-1.7830193793359002,0,0,0,0,0,0,0,1.107826170441354,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0.3503802373127003,-0.8233614576094854,0.9089439703847904,-0.003920216084224188,1.7236002296351909,0.6077396145863705,0.15413109227850091,1.0286724589918494,0.596999195718506,0.6607910859720882,0.3388757151259738,0.35299949897224975,1.7947751808713361,0.11260621080067316,-0.24737535928356338,-0.5451698133735434,0,0,0,0,0,0,0,1.0585017915716153,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0
-0.32853915140471845,-0.8233614576094854,0.9089439703847904,1.410642581572786,-1.2120269557366772,0.843647942629593,-0.2876917048982866,-0.405735028544661,0.06136676851406164,-0.28339672168775176,-0.02203081486986681,-0.6864533285551089,1.7947751808713361,-0.5710854184622863,0.3670955669278313,0.28006323060136107,0,1,0,0,0,0,0,0.676049367157663,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
-0.49826899858407314,-0.8233614576094854,-0.9280883946694518,-0.06509538607237354,0.23851824174118708,0.027788400059736942,0.4125808605906506,-0.2071298077655182,0.6144979095984695,0.560135643922804,1.0730093460615657,-0.6864533285551089,-0.760517581941425,0.7962978400636327,-0.8618462854949581,-0.9577863353609957,0,0,0,0,0,0,0,-0.539917601229631,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
-1.5166480816602013,-0.8233614576094854,-0.9280883946694518,0.04052972270026857,0.2730550321573267,1.1082864009219857,1.600225278688501,0.8753719814790573,1.4970125558171261,-1.4081775665632754,1.7166686112763332,-0.6864533285551089,1.4297333576123703,0.7962978400636327,0.05986010382213396,-0.9577863353609957,0,0,0,0,0,0,0,1.060009696959427,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.520110084492055,1.0384815105709801,2.7459763354390327,0.043241922354915585,-0.7975854707430016,0.6507450706214959,-1.4297870675640114,-0.35001799115361365,-0.5601767474213315,-0.5379283118358039,-0.808352083406913,1.9121787402632877,-0.030433935423493222,-0.2292396038308066,0.6743310300335287,-0.13255329138609118,0,0,0,0,0,0,0,0.15939336322845996,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
-0.8377286929427825,1.0384815105709801,0.9089439703847904,0.040379044941677066,-0.5212911474138846,-0.4349743809410654,-1.4297870675640114,-1.94120803445107,-1.5317354438498432,-1.4081775665632754,-1.0319684616981455,-0.16672691479142956,-0.760517581941425,-0.9129312330937661,-0.8618462854949581,0.6926797525888133,0,0,0,0,0,0,0,-0.39615072701799486,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
0.1806503901333456,-0.8233614576094854,-0.9280883946694518,-1.4960820594158573,1.240085163809236,1.1321474051428888,1.7155233901234086,1.239688060796876,0.9498484816945956,1.4371714743923965,-0.2695661214642417,-0.6864533285551089,-0.030433935423493222,1.1381436546951125,2.2105083455620154,-1.370402857348448,0,0,0,0,0,0,0,1.1248496286353347,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
1.283894396799151,1.0384815105709801,-0.9280883946694518,-0.09447754899771621,1.1364747925608172,-0.8076715576725494,-0.5461414732104364,-0.5342328989287225,-0.2764527778175313,-0.9730529391995395,0.04560346218719709,0.35299949897224975,-0.3954757586824591,-0.5710854184622863,-1.1690817486006555,1.5179127965637178,1,0,0,0,0,0,0,-1.63545054719564,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.1806503901333456,-0.8233614576094854,0.9089439703847904,-0.0926694158946182,1.3782323254737947,-0.12342977008643109,0.33750412114313855,-0.5109451696662097,0.06136676851406164,0.2484963251385247,-0.02203081486986681,-0.16672691479142956,-0.3954757586824591,-0.5710854184622863,-0.5546108223892607,0.6926797525888133,0,0,0,0,0,0,0,-0.49345030625258823,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
-0.49826899858407314,-0.8233614576094854,-0.9280883946694518,-1.5280257442372556,-0.5903647282461638,-0.28706686400614423,1.7725125401602315,0.5104317766338514,1.508888283580563,0.4723997852174485,0.6759426294900743,-0.16672691479142956,-0.030433935423493222,0.4544520254321529,0.6743310300335287,-0.13255329138609118,0,0,0,0,0,0,0,-0.7775317449721861,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
0.8595697788507644,-0.8233614576094854,-0.9280883946694518,-1.523656089238102,1.6890634392190513,-0.20666063833267084,0.7165796843349262,0.8032226255510682,-0.0842139287833421,0.6124786275432293,1.2702739182094398,0.35299949897224975,0.6996497110944385,-0.5710854184622863,0.05986010382213396,1.1052962745762656,0,0,0,0,0,0,0,-1.1041519883163697,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
0.26551531372302295,1.0384815105709801,0.9089439703847904,1.441380844325452,0.6184229363187229,-0.904233781936513,-0.5461414732104364,-1.6141049432878658,-0.8685434593610121,-1.4081775665632754,-1.5707544236408166,-0.16672691479142956,-1.125559405200391,-0.9129312330937661,-0.8618462854949581,-0.9577863353609957,0,0,0,0,0,0,0,-0.4199200777363967,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1.1990294732094737,-0.8233614576094854,-0.9280883946694518,-0.002262760739717679,-0.763048680326862,1.3844687419840356,-1.4297870675640114,1.1870700016860778,0.3867392066713,-1.4081775665632754,-2.4247099692349265,-0.6864533285551089,0.3346078878354727,1.4799894693265923,-0.5546108223892607,-0.9577863353609957,0,1,0,0,1,0,0,0.710175646987088,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.7528637693531052,-0.8233614576094854,-0.9280883946694518,-0.07850570658701712,-1.2465637461528167,1.0977369295024453,1.4168522498238634,1.3816841957756216,0.6144979095984695,1.2588244221917775,1.4108755446455998,-0.6864533285551089,0.3346078878354727,2.1636810985895516,1.903272882456318,-0.9577863353609957,0,0,0,0,0,0,0,1.1752454139648345,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
1.538489167568183,-0.8233614576094854,-0.9280883946694518,-1.498040870277547,0.37666540340574556,1.3208739727047991,-1.4297870675640114,-0.1525996881927408,-1.5317354438498432,-1.4081775665632754,0.3820703735609532,-0.6864533285551089,-0.030433935423493222,0.4544520254321529,1.2888019562449233,1.1052962745762656,0,1,1,0,0,0,0,-0.026317089796783513,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
1.029299626030119,1.0384815105709801,-0.9280883946694518,-0.1102987136498238,-0.10684966242020914,-1.6990273677569196,0.4797392925160672,-1.1702537055197242,0.5009776678495046,0.6370995142385706,-0.17801291610403572,0.35299949897224975,-0.3954757586824591,-0.9129312330937661,-0.5546108223892607,0.6926797525888133,0,0,0,0,0,0,0,-1.1010171323785503,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
0.09578546654366826,1.0384815105709801,0.9089439703847904,1.4434903329457331,1.4127691158899343,-0.7066963179963972,-1.4297870675640114,-0.910617375526692,-1.5317354438498432,-1.4081775665632754,-1.5707544236408166,-0.16672691479142956,-0.760517581941425,-0.9129312330937661,-0.8618462854949581,0.6926797525888133,0,0,0,0,0,0,0,-0.5306717602991007,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.9444347024404417,-0.8233614576094854,-0.9280883946694518,-0.049274221420265954,0.8947172596478399,0.46757030471767874,1.7808448883324415,1.7396895221390354,0.9297245062566176,1.6711191830253407,0.4229905495086987,-1.2061797423187883,0.6996497110944385,1.1381436546951125,0.3670955669278313,-1.370402857348448,0,0,0,0,0,0,0,1.1711978784501818,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
0.774704855261087,-0.8233614576094854,-0.9280883946694518,-1.4938218930369849,0.4457389842380248,0.6094569198504836,1.1128534260795881,1.711163326695143,0.6144979095984695,0.9230252530280039,0.6759426294900743,-0.6864533285551089,-0.030433935423493222,1.1381436546951125,1.2888019562449233,-1.370402857348448,0,0,0,0,0,0,0,0.7909676303972153,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
0.26551531372302295,1.0384815105709801,0.9089439703847904,-0.032247634699426354,0.34212861298960595,-0.4821373728475903,-0.40390630183750775,-0.6653713585376932,-0.35706078683004233,-1.4081775665632754,0.16542537684571482,-0.16672691479142956,-0.3954757586824591,-0.9129312330937661,-0.8618462854949581,0.6926797525888133,0,0,0,0,0,0,0,-0.47241899426468675,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
-1.5166480816602013,-0.8233614576094854,0.9089439703847904,-0.09417619348053322,0.6874965171510021,0.5122411117916199,-0.5461414732104364,-0.5109451696662097,0.6951059186109807,-0.18662830222521098,1.1549064789816192,2.431905154026967,1.0646915343534045,-0.5710854184622863,-0.24737535928356338,1.1052962745762656,0,0,0,0,0,0,0,-0.45781612103535135,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
1.9628137855165697,-0.8233614576094854,-0.9280883946694518,-1.5117525463093735,1.5509162775544927,0.6570746309887335,0.3761471983133929,0.5930308462324708,-0.2764527778175313,-0.28339672168775176,1.449066571920285,-0.6864533285551089,0.6996497110944385,0.4544520254321529,0.3670955669278313,0.28006323060136107,0,0,0,0,0,0,0,-0.13639418310704535,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
-1.940972699608588,-0.8233614576094854,-0.9280883946694518,1.4291759458795406,0.6529597267348626,0.29478916339334416,0.4125808605906506,0.9160422814317328,1.0982500409430944,1.2677288571924068,0.2190538004674561,-0.6864533285551089,0.6996497110944385,-0.2292396038308066,1.2888019562449233,-0.5451698133735434,0,0,0,0,0,0,0,0.394150423078319,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0
0.1806503901333456,1.0384815105709801,-0.9280883946694518,-0.06449267503800754,-0.5903647282461638,-1.6990273677569196,-0.10431867603364901,-1.31314188890782,-0.35706078683004233,-0.397849469510023,-0.37336058509695647,0.35299949897224975,-1.125559405200391,-0.2292396038308066,-1.1690817486006555,-0.13255329138609118,0,0,0,0,0,0,0,-1.6658864269969993,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
-0.8377286929427825,-0.8233614576094854,0.9089439703847904,1.4564486201846023,0.031297499244349346,0.10540587974192248,-1.4297870675640114,-0.6653713585376932,-1.5317354438498432,-0.9730529391995395,-0.808352083406913,-0.6864533285551089,-0.3954757586824591,-0.5710854184622863,-0.5546108223892607,-0.5451698133735434,0,0,0,0,0,0,0,0.03681652788765288,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
1.029299626030119,1.0384815105709801,-0.9280883946694518,-1.525765577858383,0.2730550321573267,-0.6709529163120018,-0.5461414732104364,-0.4254394133715371,-0.8685434593610121,-0.02886513153969954,-1.173687707069325,0.35299949897224975,-0.3954757586824591,-0.9129312330937661,-0.5546108223892607,1.1052962745762656,0,0,0,0,0,0,0,-0.8387606400614918,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
-1.177188387301492,-0.8233614576094854,0.9089439703847904,1.4407781332910863,0.23851824174118708,-0.06250791885733703,0.2963662636514296,0.028339805895449946,-0.8685434593610121,0.037275157853712965,0.4229905495086987,-0.6864533285551089,-0.030433935423493222,-0.2292396038308066,-0.8618462854949581,0.6926797525888133,0,0,0,0,0,0,0,-0.23159063114284856,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0
0.43524516090237764,-0.8233614576094854,0.9089439703847904,-0.04776744383435094,1.4818426967222136,0.8547694107952468,0.20515155948916905,0.365219300386685,0.1785716403744019,-0.18662830222521098,1.0815984261098877,-0.16672691479142956,1.0646915343534045,-0.2292396038308066,1.2888019562449233,0.28006323060136107,0,0,0,0,0,0,0,0.312167988046235,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
0.1806503901333456,-0.8233614576094854,0.9089439703847904,-0.047918121592942446,-0.9357326324075601,0.5323096300011856,-1.4297870675640114,-0.7592477174209656,-1.5317354438498432,-1.4081775665632754,0.07733455509627632,0.35299949897224975,0.3346078878354727,-0.5710854184622863,0.05986010382213396,0.6926797525888133,0,1,0,0,0,0,0,0.20609874852989404,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
-1.0923234637118147,-0.8233614576094854,-0.9280883946694518,1.4416821998426352,0.37666540340574556,0.9633988957542323,1.3390220911556538,1.5944151800902058,0.9398703477557075,0.9952602712865398,0.13715666754740308,-0.6864533285551089,1.0646915343534045,2.5055269132210314,0.05986010382213396,-1.370402857348448,0,0,1,0,0,0,0,1.2654816469091514,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
-1.2620533108911693,1.0384815105709801,0.9089439703847904,-1.4819183501082562,-0.3486071953331865,1.130141981694251,1.07641976380233,1.0449877869124022,0.8417636248632329,0.8916311043866225,0.4229905495086987,3.471357981554326,0.3346078878354727,-0.2292396038308066,1.903272882456318,1.1052962745762656,0,0,0,0,0,0,0,0.8064831832033842,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
-0.7528637693531052,1.0384815105709801,0.9089439703847904,1.4258610351905276,0.20398145132504747,-1.1287927270853202,-0.7295145020750741,-0.910617375526692,-0.20535147487218094,-0.1028036844720682,-1.173687707069325,0.8727259127359291,-0.760517581941425,-0.9129312330937661,-0.5546108223892607,0.28006323060136107,0,0,0,0,0,0,0,-0.909156012639864,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
1.029299626030119,1.0384815105709801,-0.9280883946694518,1.4144095255375735,-0.5558279378300243,-1.1698359826483056,-1.4297870675640114,-2.2008443644441025,-1.5317354438498432,-1.4081775665632754,-0.9121465470396275,-0.6864533285551089,-1.4906012284593568,-0.5710854184622863,-1.1690817486006555,-0.9577863353609957,0,0,0,0,0,0,0,-0.6382092234825216,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
-1.0074585401221372,-0.8233614576094854,0.9089439703847904,-1.4668505742491063,0.9292540500639795,0.0027239191344196364,-0.7295145020750741,-1.002250853028928,-0.8685434593610121,-0.7185213490514875,-0.430964996085411,-1.2061797423187883,-1.4906012284593568,-0.9129312330937661,-1.4763172117063528,6.056694538425693,0,0,0,0,0,0,0,-1.8012010946927428,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.6049750080817323,-0.8233614576094854,0.9089439703847904,-1.5120539018265564,-0.6594383090784431,0.4213910262206285,0.6942119311210764,0.0938332466145278,0.06136676851406164,-0.5379283118358039,0.3388757151259738,0.8727259127359291,1.0646915343534045,-0.5710854184622863,-0.24737535928356338,1.5179127965637178,0,0,0,0,0,0,0,-0.4542050844487494,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
